Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
dd082844-655d-438e-83c9-677bb45ccd82;356;Réception (B.L. : 1100215361);1100215361;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:11;0.000;0.0;0.0
dfdb59cf-4b6f-4e90-94d0-b51098b591be;411;Réception (B.L. : 1800336195);1800336195;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:35;0.000;0.0;0.0
e18cd017-3340-454f-9603-a36d3f58a0fb;356;Réception (B.L. : 1100215366);1100215366;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:16;0.000;0.0;0.0
e487fbea-0407-472c-994f-9769e558495d;353;Réception (B.L. : 1800336164);1800336164;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:27;129.000;135026.0;159328.0
e5e61cbd-5b8a-4f1b-a1bd-78e8dd484ccd;353;Réception (B.L. : 1700236451);1700236451;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:24;5.000;44455.0;52455.0
e77ea4db-7e96-4593-a64b-af7f15157950;411;Réception (B.L. : 1700236316);1700236316;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:19;0.000;0.0;0.0
e7ed0b70-0e19-4365-bbf0-f882a4b82148;413;Réception (B.L. : 1200107925);1200107925;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:11;16.000;70193.0;82833.0
e813ed3a-70ba-4c64-9e14-732a9f7f992e;411;Réception (B.L. : 1800336199);1800336199;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:39;0.000;0.0;0.0
e98a241f-1e03-44a6-abe5-969243b66aba;411;Réception (B.L. : 1700236400);1700236400;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:30;0.000;0.0;0.0
efec50da-334d-48a9-88f5-cfbbb86c0475;410;Réception (B.L. : 1700236342);1700236342;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:28;0.000;0.0;0.0
f23c5ec1-00da-4000-9155-5edd6c7272c2;410;Réception (B.L. : 1100215359);1100215359;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:19;0.000;0.0;0.0
f3add122-278f-4336-adbb-03c99c764449;410;Réception (B.L. : 1700236315);1700236315;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:22;0.000;0.0;0.0
f3d7e28c-7e12-40b8-bd23-bd75a9111396;364;Réception (B.L. : 1700236535);1700236535;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:20;5000.000;336000.0;397000.0
f582927b-e2ed-4f5d-b371-006fa88e4fd5;413;Réception (B.L. : 1700236537);1700236537;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:19;325.000;606694.0;684628.0
f600d35d-b4b1-419f-a636-11422d4f979e;353;Réception (B.L. : 1800336163);1800336163;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:26;800.000;188400.0;222400.0
f75f8f6f-5eae-4aa5-b1e1-3cfb18a22370;411;Réception (B.L. : 1700236391);1700236391;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:21;0.000;0.0;0.0
f88bed92-e646-4de4-ba1b-fa09c484e51b;411;Réception (B.L. : 1700236390);1700236390;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:20;0.000;0.0;0.0
fae931f5-5682-462c-9e11-87aa31af028b;356;Réception (B.L. : 1800336212);1800336212;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:21;0.000;0.0;0.0
faee4800-9729-4f44-9a8b-c53712cb98ef;411;Réception (B.L. : 1700236443);1700236443;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:33;0.000;0.0;0.0
fb0bdcab-8e25-4aa7-bb1d-e9c36137fb21;410;Réception (B.L. : 1100215352);1100215352;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:12;0.000;0.0;0.0
