pos_id;pos_name;collected_at;id;created_at;updated_at;entry_type_value;entry_type_label;entry_type_detail_type;entry_type_detail_text;status_value;status_label;username;report;shop_reference;shop_name
pos1;POS 1;2026-04-09T18:56:08.939058+00:00;3a7fef7a-8cab-418d-badf-26d8a337608f;2026-04-07T23:26:00.560378;2026-04-07T23:26:00.606167;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (3a7fef7a-8cab-418d-badf-26d8a337608f) | fichier: /srv/import/050/Pricing_PP11_20260407195530.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;050;CASH CENTER ZONE 4
pos1;POS 1;2026-04-09T18:56:08.939058+00:00;ffdad594-2bbe-4fcf-bbc3-d65768ae3bfc;2026-04-07T23:25:00.540886;2026-04-07T23:25:01.298321;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (ffdad594-2bbe-4fcf-bbc3-d65768ae3bfc) | fichier: /srv/import/110/Pricing_FLEC_20260407195528.txt | 32 lignes formatées | 0 lignes en erreurs | 4 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;110;SUPER U VALLON
pos1;POS 1;2026-04-09T18:56:08.939058+00:00;fd6d9250-6417-4c14-b884-2f793ee7fa00;2026-04-07T23:25:00.556162;2026-04-07T23:25:00.597703;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (fd6d9250-6417-4c14-b884-2f793ee7fa00) | fichier: /srv/import/050/Pricing_PDF9_20260407195530.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;050;CASH CENTER ZONE 4
pos1;POS 1;2026-04-09T18:56:08.939058+00:00;691928c7-1b9a-4be3-8179-36d37b851bcd;2026-04-07T23:24:00.540957;2026-04-07T23:24:00.800704;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (691928c7-1b9a-4be3-8179-36d37b851bcd) | fichier: /srv/import/110/Pricing_CMB9_20260407195528.txt | 8 lignes formatées | 0 lignes en erreurs | 2 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;110;SUPER U VALLON
pos1;POS 1;2026-04-09T18:56:08.939058+00:00;4fa5ca41-874e-48b0-b2bd-546e5bc4f5a0;2026-04-07T23:24:00.552321;2026-04-07T23:24:00.599081;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (4fa5ca41-874e-48b0-b2bd-546e5bc4f5a0) | fichier: /srv/import/050/Pricing_PDF7_20260407195529.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;050;CASH CENTER ZONE 4
pos1;POS 1;2026-04-09T18:56:08.939058+00:00;4e4b21dd-5d4d-4087-b609-cca8ea1de1c6;2026-04-07T23:23:00.562783;2026-04-07T23:23:00.600291;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (4e4b21dd-5d4d-4087-b609-cca8ea1de1c6) | fichier: /srv/import/050/Pricing_P61G_20260407195533.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;050;CASH CENTER ZONE 4
pos1;POS 1;2026-04-09T18:56:08.939058+00:00;cb380e84-f6b7-45eb-98aa-8d5aecdcd223;2026-04-07T23:23:00.543414;2026-04-07T23:23:00.588937;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (cb380e84-f6b7-45eb-98aa-8d5aecdcd223) | fichier: /srv/import/110/Pricing_0267_20260407195535.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;110;SUPER U VALLON
pos1;POS 1;2026-04-09T18:56:08.939058+00:00;74a12527-5c83-44d4-ba8f-135aa8c33167;2026-04-07T23:22:00.561809;2026-04-07T23:22:00.595946;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (74a12527-5c83-44d4-ba8f-135aa8c33167) | fichier: /srv/import/050/Pricing_P59G_20260407195533.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;050;CASH CENTER ZONE 4
pos1;POS 1;2026-04-09T18:56:08.939058+00:00;169797cf-b929-48c9-9b4a-201a76f23ea5;2026-04-07T23:22:00.542010;2026-04-07T23:22:00.582735;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (169797cf-b929-48c9-9b4a-201a76f23ea5) | fichier: /srv/import/110/Pricing_0266_20260407195535.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;110;SUPER U VALLON
pos1;POS 1;2026-04-09T18:56:08.939058+00:00;41b426bd-9fd0-4544-90b1-b76910aaa44a;2026-04-07T23:21:00.538563;2026-04-07T23:21:00.754303;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (41b426bd-9fd0-4544-90b1-b76910aaa44a) | fichier: /srv/import/110/Pricing_0263_20260407195534.txt | 6 lignes formatées | 0 lignes en erreurs | 2 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;110;SUPER U VALLON
pos1;POS 1;2026-04-09T18:56:08.939058+00:00;c39ce69e-e78f-4a11-8c66-a63d38d1f0dd;2026-04-07T23:21:00.554711;2026-04-07T23:21:00.589786;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (c39ce69e-e78f-4a11-8c66-a63d38d1f0dd) | fichier: /srv/import/050/Pricing_P58G_20260407195532.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;050;CASH CENTER ZONE 4
pos1;POS 1;2026-04-09T18:56:08.939058+00:00;8c45eb01-c189-4c15-b841-c9b22970b29c;2026-04-07T23:20:00.542192;2026-04-07T23:20:34.693668;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (8c45eb01-c189-4c15-b841-c9b22970b29c) | fichier: /srv/import/110/236_pricing_20260407195427.csv | 1894 lignes formatées | 0 lignes en erreurs | 4 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;110;SUPER U VALLON
pos1;POS 1;2026-04-09T18:56:08.939058+00:00;475d83c5-1341-4e1e-960c-ded55f4414e2;2026-04-07T23:20:00.563602;2026-04-07T23:20:01.440219;30;import de données;price_updater;mise à jour de prix;0;erreur;interne;Extrait du rapport d'import: | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées | 2026-04-07 23:20:00,535 fichier present: (['236_pricing_20260407195427.csv'] - price_updater) dans /srv/import/110/ | 2026-04-07 23:20:00,540 1898 lignes lu dans le fichier /srv/import/110/236_pricing_20260407195427.csv | 2026-04-07 23:20:00,540 lancement intégration: (8c45eb01-c189-4c15-b841-c9b22970b29c) | 2026-04-07 23:20:00,554 fichier present: (['Pricing_PP14_20260407195532.txt', 'Pricing_P58G_20260407195532.txt', 'Pricing_0266_20260407195535.txt', 'Pricing_S16B_20260407195534.txt', 'Pricing_0263_20260407195534.txt', 'Pricing_CMB9_20260407195528.txt', 'Pricing_PDF7_20260407195529.txt', 'Pricing_P61G_20260407195533.txt', 'Pricing_PP12_20260407195531.txt', 'Pricing_0267_20260407195535.txt', 'Pricing_FLEC_20260407195528.txt', 'Pricing_PDF9_20260407195530.txt', 'Pricing_P59G_20260407195533.txt', 'Pricing_PP11_20260407195530.txt'] - price_updater) dans /srv/import/110/ | 2026-04-07 23:20:00,554 import déjà en cours {mutex:MTX_PRODUCT}, fichier ignoré | 2026-04-07 23:20:00,555 fichier present: (['Cmdpro_CMB9_20260407195527.txt', 'Cmdpro_0266_20260407195534.txt', 'Cmdpro_FLEC_20260407195528.txt', 'Cmdpro_S16B_20260407195534.txt', 'Cmdpro_PDF7_20260407195529.txt', 'Cmdpro_PP11_20260407195530.txt', 'Cmdpro_PP14_20260407195531.txt', 'Cmdpro_0263_20260407195534.txt', 'Cmdpro_P61G_20260407195533.txt', 'Cmdpro_PP12_20260407195530.txt', 'Cmdpro_0267_20260407195535.txt', 'Cmdpro_PDF9_20260407195529.txt', 'Cmdpro_P58G_20260407195532.txt', 'Cmdpro_P59G_20260407195532.txt'] - supplier_pre_order) dans /srv/import/110/ | 2026-04-07 23:20:00,555 import déjà en cours {mutex:MTX_PRODUCT}, fichier ignoré | 2026-04-07 23:20:00,555 fichier present: (['SugCde_2554220_20260407164421.txt', 'SugCde_2554173_20260407100847.txt', 'SugCde_2554224_20260407164446.txt', 'SugCde_2554221_20260407164427.txt', 'SugCde_2554223_20260407164440.txt', 'SugCde_2554159_20260407084334.txt', 'SugCde_2554222_20260407164433.txt', 'SugCde_2554227_20260407164501.txt', 'SugCde_2554226_20260407164457.txt', 'SugCde_2554225_20260407164452.txt'] - supplier_order) dans /srv/import/110/ | 2026-04-07 23:20:00,555 import déjà en cours {mutex:MTX_PRODUCT}, fichier ignoré | 2026-04-07 23:20:00,558 fichier present: (['Pricing_PP14_20260407195532.txt', 'Pricing_P58G_20260407195532.txt', 'Pricing_S16B_20260407195534.txt', 'Pricing_PDF7_20260407195529.txt', 'Pricing_P61G_20260407195533.txt', 'Pricing_PP12_20260407195531.txt', 'Pricing_FLEC_20260407195528.txt', 'Pricing_PDF9_20260407195530.txt', 'Pricing_P59G_20260407195533.txt', 'Pricing_PP11_20260407195530.txt'] - price_updater) dans /srv/import/050/ | 2026-04-07 23:20:00,562 40 lignes lu dans le fichier /srv/import/050/Pricing_FLEC_20260407195528.txt | 2026-04-07 23:20:00,562 lancement intégration: (475d83c5-1341-4e1e-960c-ded55f4414e2) | 2026-04-07 23:20:00,569 fichier present: (['Cmdpro_CMB9_20260407195527.txt', 'Cmdpro_0266_20260407195534.txt', 'Cmdpro_FLEC_20260407195528.txt', 'Cmdpro_S16B_20260407195534.txt', 'Cmdpro_PDF7_20260407195529.txt', 'Cmdpro_PP11_20260407195530.txt', 'Cmdpro_PP14_20260407195531.txt', 'Cmdpro_0263_20260407195534.txt', 'Cmdpro_P61G_20260407195533.txt', 'Cmdpro_PP12_20260407195530.txt', 'Cmdpro_0267_20260407195535.txt', 'Cmdpro_PDF9_20260407195529.txt', 'Cmdpro_P58G_20260407195532.txt', 'Cmdpro_P59G_20260407195532.txt'] - supplier_pre_order) dans /srv/import/050/ | 2026-04-07 23:20:00,570 import déjà en cours {mutex:MTX_PRODUCT}, fichier ignoré | 2026-04-07 23:20:00,570 fichier present: (['SugCde_2554220_20260407164421.txt', 'SugCde_2554173_20260407100847.txt', 'SugCde_2554224_20260407164446.txt', 'SugCde_2554221_20260407164427.txt', 'SugCde_2554223_20260407164440.txt', 'SugCde_2554159_20260407084334.txt', 'SugCde_2554222_20260407164433.txt', 'SugCde_2554227_20260407164501.txt', 'SugCde_2554226_20260407164457.txt', 'SugCde_2554225_20260407164452.txt'] - supplier_order) dans /srv/import/050/ | 2026-04-07 23:20:00,570 import déjà en cours {mutex:MTX_PRODUCT}, fichier ignoré | 2026-04-07 23:20:00,882 produit inconnu 100738005 - [['P', '100738005', '949.99', '', '', '', '']] | 2026-04-07 23:20:01,245 produit inconnu 100738005 - [['P', '100738005', '1290.00', '', '', '', '']] | 2026-04-07 23:20:01,414 fin intégration: (475d83c5-1341-4e1e-960c-ded55f4414e2) | fichier: /srv/import/050/Pricing_FLEC_20260407195528.txt | 30 lignes formatées | 2 lignes en erreurs | 4 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;050;CASH CENTER ZONE 4
pos1;POS 1;2026-04-09T18:56:08.939058+00:00;112beabb-774d-40f2-95d0-8a10166c637f;2026-04-07T23:19:00.555730;2026-04-07T23:19:00.588695;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (112beabb-774d-40f2-95d0-8a10166c637f) | fichier: /srv/import/050/Pricing_CMB9_20260407195528.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;050;CASH CENTER ZONE 4
pos1;POS 1;2026-04-09T18:56:08.939058+00:00;66be5598-28c4-4023-978d-b76332615c0c;2026-04-07T23:19:00.536655;2026-04-07T23:19:00.572788;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (66be5598-28c4-4023-978d-b76332615c0c) | fichier: /srv/import/110/999_pricing_20260407195244.csv | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;110;SUPER U VALLON
pos1;POS 1;2026-04-09T18:56:08.939058+00:00;d1d1783b-9425-4c84-8410-1e4552570187;2026-04-07T23:17:00.534665;2026-04-07T23:18:42.067488;30;import de données;product_suppliers;affectation des fournisseurs aux articles;2;succès;interne;Import affectation des fournisseurs aux articles: | fin intégration: (d1d1783b-9425-4c84-8410-1e4552570187) | fichier: /srv/import/110/236_productssuppliers_20260407195425.csv | 454 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 454 lignes mises à jour | 0 lignes supprimées;110;SUPER U VALLON
pos1;POS 1;2026-04-09T18:56:08.939058+00:00;b4f51394-5da1-418d-9e84-5f90630a49c3;2026-04-07T23:18:00.542042;2026-04-07T23:18:00.585786;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (b4f51394-5da1-418d-9e84-5f90630a49c3) | fichier: /srv/import/050/Pricing_0267_20260407195535.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;050;CASH CENTER ZONE 4
pos1;POS 1;2026-04-09T18:56:08.939058+00:00;654a8c69-c95e-4d66-b8c8-3703b7a03d58;2026-04-07T23:17:00.554135;2026-04-07T23:17:00.593887;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (654a8c69-c95e-4d66-b8c8-3703b7a03d58) | fichier: /srv/import/050/Pricing_0266_20260407195535.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;050;CASH CENTER ZONE 4
pos1;POS 1;2026-04-09T18:56:08.939058+00:00;6fee8169-40fb-4e47-b02d-e9e3013f23b7;2026-04-07T23:16:00.546863;2026-04-07T23:16:09.580571;30;import de données;linked_code;codes liés;0;erreur;interne;"Extrait du rapport d'import: | 2026-04-07 23:16:00,556 fichier present: (['Pricing_PP14_20260407195532.txt', 'Pricing_P58G_20260407195532.txt', 'Pricing_0266_20260407195535.txt', 'Pricing_S16B_20260407195534.txt', 'Pricing_0263_20260407195534.txt', 'Pricing_CMB9_20260407195528.txt', 'Pricing_PDF7_20260407195529.txt', 'Pricing_P61G_20260407195533.txt', 'Pricing_PP12_20260407195531.txt', 'Pricing_0267_20260407195535.txt', 'Pricing_FLEC_20260407195528.txt', 'Pricing_PDF9_20260407195530.txt', 'Pricing_P59G_20260407195533.txt', 'Pricing_PP11_20260407195530.txt'] - price_updater) dans /srv/import/110/ | 2026-04-07 23:16:00,556 import déjà en cours {mutex:MTX_PRODUCT}, fichier ignoré | 2026-04-07 23:16:00,557 fichier present: (['Cmdpro_CMB9_20260407195527.txt', 'Cmdpro_0266_20260407195534.txt', 'Cmdpro_FLEC_20260407195528.txt', 'Cmdpro_S16B_20260407195534.txt', 'Cmdpro_PDF7_20260407195529.txt', 'Cmdpro_PP11_20260407195530.txt', 'Cmdpro_PP14_20260407195531.txt', 'Cmdpro_0263_20260407195534.txt', 'Cmdpro_P61G_20260407195533.txt', 'Cmdpro_PP12_20260407195530.txt', 'Cmdpro_0267_20260407195535.txt', 'Cmdpro_PDF9_20260407195529.txt', 'Cmdpro_P58G_20260407195532.txt', 'Cmdpro_P59G_20260407195532.txt'] - supplier_pre_order) dans /srv/import/110/ | 2026-04-07 23:16:00,557 import déjà en cours {mutex:MTX_PRODUCT}, fichier ignoré | 2026-04-07 23:16:00,557 fichier present: (['SugCde_2554220_20260407164421.txt', 'SugCde_2554173_20260407100847.txt', 'SugCde_2554224_20260407164446.txt', 'SugCde_2554221_20260407164427.txt', 'SugCde_2554223_20260407164440.txt', 'SugCde_2554159_20260407084334.txt', 'SugCde_2554222_20260407164433.txt', 'SugCde_2554227_20260407164501.txt', 'SugCde_2554226_20260407164457.txt', 'SugCde_2554225_20260407164452.txt'] - supplier_order) dans /srv/import/110/ | 2026-04-07 23:16:00,557 import déjà en cours {mutex:MTX_PRODUCT}, fichier ignoré | 2026-04-07 23:16:00,559 fichier present: (['Pricing_PP14_20260407195532.txt', 'Pricing_P58G_20260407195532.txt', 'Pricing_0266_20260407195535.txt', 'Pricing_S16B_20260407195534.txt', 'Pricing_0263_20260407195534.txt', 'Pricing_CMB9_20260407195528.txt', 'Pricing_PDF7_20260407195529.txt', 'Pricing_P61G_20260407195533.txt', 'Pricing_PP12_20260407195531.txt', 'Pricing_0267_20260407195535.txt', 'Pricing_FLEC_20260407195528.txt', 'Pricing_PDF9_20260407195530.txt', 'Pricing_P59G_20260407195533.txt', 'Pricing_PP11_20260407195530.txt'] - price_updater) dans /srv/import/050/ | 2026-04-07 23:16:00,562 10 lignes lu dans le fichier /srv/import/050/Pricing_0263_20260407195534.txt | 2026-04-07 23:16:00,562 lancement intégration: (72603cd6-6a7e-4a24-bdf9-3166ca9268d1) | 2026-04-07 23:16:00,586 fichier present: (['Cmdpro_CMB9_20260407195527.txt', 'Cmdpro_0266_20260407195534.txt', 'Cmdpro_FLEC_20260407195528.txt', 'Cmdpro_S16B_20260407195534.txt', 'Cmdpro_PDF7_20260407195529.txt', 'Cmdpro_PP11_20260407195530.txt', 'Cmdpro_PP14_20260407195531.txt', 'Cmdpro_0263_20260407195534.txt', 'Cmdpro_P61G_20260407195533.txt', 'Cmdpro_PP12_20260407195530.txt', 'Cmdpro_0267_20260407195535.txt', 'Cmdpro_PDF9_20260407195529.txt', 'Cmdpro_P58G_20260407195532.txt', 'Cmdpro_P59G_20260407195532.txt'] - supplier_pre_order) dans /srv/import/050/ | 2026-04-07 23:16:00,587 import déjà en cours {mutex:MTX_PRODUCT}, fichier ignoré | 2026-04-07 23:16:00,587 fichier present: (['SugCde_2554220_20260407164421.txt', 'SugCde_2554173_20260407100847.txt', 'SugCde_2554224_20260407164446.txt', 'SugCde_2554221_20260407164427.txt', 'SugCde_2554223_20260407164440.txt', 'SugCde_2554159_20260407084334.txt', 'SugCde_2554222_20260407164433.txt', 'SugCde_2554227_20260407164501.txt', 'SugCde_2554226_20260407164457.txt', 'SugCde_2554225_20260407164452.txt'] - supplier_order) dans /srv/import/050/ | 2026-04-07 23:16:00,587 import déjà en cours {mutex:MTX_PRODUCT}, fichier ignoré | 2026-04-07 23:16:00,613 fin intégration: (72603cd6-6a7e-4a24-bdf9-3166ca9268d1) | fichier: /srv/import/050/Pricing_0263_20260407195534.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées | 2026-04-07 23:16:08,618 {'non_field_errors': [ErrorDetail(string='Le code lié 3500610072758 existe déjà', code='invalid')]} - [;100730524;3500610072758;] | 2026-04-07 23:16:09,549 fin intégration: (6fee8169-40fb-4e47-b02d-e9e3013f23b7) | fichier: /srv/import/110/236_linkedcodes_20260407195425.csv | 204 lignes formatées | 1 lignes en erreurs | 23 lignes crées | 180 lignes mises à jour | 0 lignes supprimées";110;SUPER U VALLON
pos1;POS 1;2026-04-09T18:56:08.939058+00:00;72603cd6-6a7e-4a24-bdf9-3166ca9268d1;2026-04-07T23:16:00.563236;2026-04-07T23:16:00.615876;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (72603cd6-6a7e-4a24-bdf9-3166ca9268d1) | fichier: /srv/import/050/Pricing_0263_20260407195534.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;050;CASH CENTER ZONE 4
pos1;POS 1;2026-04-09T18:56:08.939058+00:00;aec87ff1-5d1e-4580-b513-76dd1f7410a0;2026-04-07T23:15:00.549772;2026-04-07T23:15:00.582675;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (aec87ff1-5d1e-4580-b513-76dd1f7410a0) | fichier: /srv/import/050/999_pricing_20260407195244.csv | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;050;CASH CENTER ZONE 4
pos1;POS 1;2026-04-09T18:56:08.939058+00:00;a14cb479-734a-4b02-90a7-70174265d09f;2026-04-07T23:15:00.536542;2026-04-07T23:15:00.567022;30;import de données;linked_code;codes liés;2;succès;interne;Import codes liés: | fin intégration: (a14cb479-734a-4b02-90a7-70174265d09f) | fichier: /srv/import/110/999_linkedcodes_20260407195241.csv | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;110;SUPER U VALLON
pos1;POS 1;2026-04-09T18:56:08.939058+00:00;dd159673-9e6e-486f-a46f-f871d60defb0;2026-04-07T23:14:00.540900;2026-04-07T23:14:43.637873;30;import de données;product;produit;0;erreur;interne;"Extrait du rapport d'import: | 2026-04-07 23:14:00,564 fichier present: (['999_pricing_20260407195244.csv'] - price_updater) dans /srv/import/050/ | 2026-04-07 23:14:00,566 import déjà en cours {mutex:MTX_PRODUCT}, fichier ignoré | 2026-04-07 23:14:00,566 fichier present: (['Pricing_PP14_20260407195532.txt', 'Pricing_P58G_20260407195532.txt', 'Pricing_0266_20260407195535.txt', 'Pricing_S16B_20260407195534.txt', 'Pricing_0263_20260407195534.txt', 'Pricing_CMB9_20260407195528.txt', 'Pricing_PDF7_20260407195529.txt', 'Pricing_P61G_20260407195533.txt', 'Pricing_PP12_20260407195531.txt', 'Pricing_0267_20260407195535.txt', 'Pricing_FLEC_20260407195528.txt', 'Pricing_PDF9_20260407195530.txt', 'Pricing_P59G_20260407195533.txt', 'Pricing_PP11_20260407195530.txt'] - price_updater) dans /srv/import/050/ | 2026-04-07 23:14:00,566 import déjà en cours {mutex:MTX_PRODUCT}, fichier ignoré | 2026-04-07 23:14:00,567 fichier present: (['Cmdpro_CMB9_20260407195527.txt', 'Cmdpro_0266_20260407195534.txt', 'Cmdpro_FLEC_20260407195528.txt', 'Cmdpro_S16B_20260407195534.txt', 'Cmdpro_PDF7_20260407195529.txt', 'Cmdpro_PP11_20260407195530.txt', 'Cmdpro_PP14_20260407195531.txt', 'Cmdpro_0263_20260407195534.txt', 'Cmdpro_P61G_20260407195533.txt', 'Cmdpro_PP12_20260407195530.txt', 'Cmdpro_0267_20260407195535.txt', 'Cmdpro_PDF9_20260407195529.txt', 'Cmdpro_P58G_20260407195532.txt', 'Cmdpro_P59G_20260407195532.txt'] - supplier_pre_order) dans /srv/import/050/ | 2026-04-07 23:14:00,567 import déjà en cours {mutex:MTX_PRODUCT}, fichier ignoré | 2026-04-07 23:14:00,567 fichier present: (['SugCde_2554220_20260407164421.txt', 'SugCde_2554173_20260407100847.txt', 'SugCde_2554224_20260407164446.txt', 'SugCde_2554221_20260407164427.txt', 'SugCde_2554223_20260407164440.txt', 'SugCde_2554159_20260407084334.txt', 'SugCde_2554222_20260407164433.txt', 'SugCde_2554227_20260407164501.txt', 'SugCde_2554226_20260407164457.txt', 'SugCde_2554225_20260407164452.txt'] - supplier_order) dans /srv/import/050/ | 2026-04-07 23:14:00,567 import déjà en cours {mutex:MTX_PRODUCT}, fichier ignoré | 2026-04-07 23:14:00,586 fin intégration: (e6527279-bccc-40be-bce0-93e5901ece7a) | fichier: /srv/import/050/999_linkedcodes_20260407195241.csv | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées | 2026-04-07 23:14:04,663 Department matching query does not exist. - [20235110120;000000000;94;100214169;1;ESCARGOT AUX AMANDES  (S2P);ESCARGOT AUX AMANDES;1;1;NA;;18.00;650.00;440.00;LD] | 2026-04-07 23:14:07,505 Department matching query does not exist. - [20235110120;000000000;94;100350897;1;ESCARGOT AU CHOCOLAT  (S2P);ESCARGOT AU CHOCOLAT;1;1;NA;;18.00;650.00;440.00;LD] | 2026-04-07 23:14:07,508 Department matching query does not exist. - [20235120130;000000000;98;100354319;1;FONDANT AUX POMMES  (S2P);FONDANT AUX POMMES;1;1;NA;;18.00;1000.00;678.00;LD] | 2026-04-07 23:14:09,894 Department matching query does not exist. - [20235110120;000000000;94;100415685;1;GATEAU ESCARGOT AMAND  (S2P);GATEAU ESCARGOT AMAN;1;1;AC;;18.00;650.00;441.00;LD] | 2026-04-07 23:14:09,896 Department matching query does not exist. - [20235110120;000000000;94;100415687;1;GATEAU ESCARGOT CHOCOLAT  (S2P);GATEAU ESCARGOT CHOC;1;1;AC;;18.00;650.00;441.00;LD] | 2026-04-07 23:14:33,454 Department matching query does not exist. - [20235800810;000000000;98;100697558;1;GRAINE SESAME 25KG;GRAINE SESAME 25KG;1;1;AC;;18.00;107990.00;83240.00;CC] | 2026-04-07 23:14:43,604 fin intégration: (dd159673-9e6e-486f-a46f-f871d60defb0) | fichier: /srv/import/110/236_products_20260407195425.csv | 142 lignes formatées | 6 lignes en erreurs | 19 lignes crées | 123 lignes mises à jour | 0 lignes supprimées";110;SUPER U VALLON
pos1;POS 1;2026-04-09T18:56:08.939058+00:00;e6527279-bccc-40be-bce0-93e5901ece7a;2026-04-07T23:14:00.558855;2026-04-07T23:14:00.588496;30;import de données;linked_code;codes liés;2;succès;interne;Import codes liés: | fin intégration: (e6527279-bccc-40be-bce0-93e5901ece7a) | fichier: /srv/import/050/999_linkedcodes_20260407195241.csv | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;050;CASH CENTER ZONE 4
pos1;POS 1;2026-04-09T18:56:08.939058+00:00;8ec5f20d-287e-4d3f-b538-d2bed5acd118;2026-04-07T23:13:00.555485;2026-04-07T23:13:00.700800;30;import de données;product;produit;2;succès;interne;Import produit: | fin intégration: (8ec5f20d-287e-4d3f-b538-d2bed5acd118) | fichier: /srv/import/050/999_products_20260407195241.csv | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;050;CASH CENTER ZONE 4
pos1;POS 1;2026-04-09T18:56:08.939058+00:00;9ccee84d-70cb-4e0c-84b5-b9894c4372a3;2026-04-07T23:13:00.541597;2026-04-07T23:13:00.580250;30;import de données;product;produit;2;succès;interne;Import produit: | fin intégration: (9ccee84d-70cb-4e0c-84b5-b9894c4372a3) | fichier: /srv/import/110/999_products_20260407195241.csv | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;110;SUPER U VALLON
pos1;POS 1;2026-04-09T18:56:08.939058+00:00;55e802b3-fdc6-4bd6-b972-a2487801e90c;2026-04-07T23:12:00.567590;2026-04-07T23:12:00.751463;30;import de données;supplier;fournisseur;2;succès;interne;Import fournisseur: | fin intégration: (55e802b3-fdc6-4bd6-b972-a2487801e90c) | fichier: /srv/import/050/999_suppliers_20260407195236.csv | 3 lignes formatées | 0 lignes en erreurs | 1 lignes crées | 2 lignes mises à jour | 0 lignes supprimées;050;CASH CENTER ZONE 4
