pos_id;pos_name;collected_at;id;created_at;updated_at;entry_type_value;entry_type_label;entry_type_detail_type;entry_type_detail_text;status_value;status_label;username;report;shop_reference;shop_name
pos10;POS 10;2026-04-09T18:56:34.752516+00:00;1bed029a-56bb-47a4-8e31-46b966156a67;2026-04-04T00:41:04.923213;2026-04-04T00:41:04.950882;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (1bed029a-56bb-47a4-8e31-46b966156a67) | fichier: /srv/import/290/Cmdpro_NOPH_20260403195602.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;290;MANDARINE BIETRY
pos10;POS 10;2026-04-09T18:56:34.752516+00:00;d9addc78-31ac-4862-8b0b-50ddf75d69d4;2026-04-04T00:40:04.923439;2026-04-04T00:40:06.725490;30;import de données;supplier_pre_order;pré-commande fournisseur;0;erreur;interne;Extrait du rapport d'import: | 2026-04-04 00:39:04,938 fichier present: (['SugCde_2554122_20260403162102.txt', 'SugCde_2554117_20260403162044.txt', 'SugCde_2554096_20260403111129.txt', 'SugCde_2554146_20260403174345.txt', 'SugCde_2554087_20260403103332.txt', 'SugCde_2554114_20260403161717.txt', 'SugCde_2554145_20260403174340.txt', 'SugCde_2554149_20260403174359.txt', 'SugCde_2554076_20260403094140.txt', 'SugCde_2554132_20260403122923.txt', 'SugCde_2554123_20260403162104.txt', 'SugCde_2554147_20260403174349.txt', 'SugCde_2554142_20260403174323.txt', 'SugCde_2554080_20260403094153.txt', 'SugCde_2554127_20260403162115.txt', 'SugCde_2554090_20260403103706.txt', 'SugCde_2554120_20260403162058.txt', 'SugCde_2554125_20260403162110.txt', 'SugCde_2554108_20260403161521.txt', 'SugCde_2554075_20260403094135.txt', 'SugCde_2554126_20260403162113.txt', 'SugCde_2554143_20260403174330.txt', 'SugCde_2554112_20260403161624.txt', 'SugCde_2554150_20260403174402.txt', 'SugCde_2554111_20260403161620.txt', 'SugCde_2554109_20260403161525.txt', 'SugCde_2554086_20260403103337.txt', 'SugCde_2554115_20260403161955.txt', 'SugCde_2554124_20260403162107.txt', 'SugCde_2554105_20260403161446.txt', 'SugCde_2554073_20260403094121.txt', 'SugCde_2554078_20260403094147.txt', 'SugCde_2554077_20260403094143.txt', 'SugCde_2554107_20260403161506.txt', 'SugCde_2554104_20260403161437.txt', 'SugCde_2554144_20260403174335.txt', 'SugCde_2554088_20260403103327.txt', 'SugCde_2554074_20260403094130.txt', 'SugCde_2554106_20260403161502.txt', 'SugCde_2554079_20260403094150.txt', 'SugCde_2554119_20260403162052.txt', 'SugCde_2554110_20260403161613.txt', 'SugCde_2554116_20260403162039.txt', 'SugCde_2554118_20260403162048.txt', 'SugCde_2554130_20260403121349.txt', 'SugCde_2554148_20260403174354.txt'] - supplier_order) dans /srv/import/290/ | 2026-04-04 00:39:04,938 import déjà en cours {mutex:MTX_PRODUCT}, fichier ignoré | 2026-04-04 00:39:04,959 fin intégration: (3b2fa7fc-f66f-443c-ad55-0323a9886d8a) | fichier: /srv/import/290/Cmdpro_FX36_20260403195601.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées | 2026-04-04 00:40:04,919 fichier present: (['Cmdpro_P58G_20260403195610.txt', 'Cmdpro_FX37_20260403195601.txt', 'Cmdpro_PVIN_20260403195605.txt', 'Cmdpro_P21J_20260403195608.txt', 'Cmdpro_PP11_20260403195604.txt', 'Cmdpro_P16Q_20260403195606.txt', 'Cmdpro_PP13_20260403195605.txt', 'Cmdpro_UFBR_20260403195611.txt', 'Cmdpro_P61G_20260403195610.txt', 'Cmdpro_PDF7_20260403195603.txt', 'Cmdpro_P22Q_20260403195609.txt', 'Cmdpro_TLUM_20260403195611.txt', 'Cmdpro_PP12_20260403195604.txt', 'Cmdpro_P19Q_20260403195607.txt', 'Cmdpro_P22J_20260403195609.txt', 'Cmdpro_NOPH_20260403195602.txt', 'Cmdpro_PDF9_20260403195603.txt', 'Cmdpro_P21Q_20260403195608.txt', 'Cmdpro_P17Q_20260403195607.txt'] - supplier_pre_order) dans /srv/import/290/ | 2026-04-04 00:40:04,922 117 lignes lu dans le fichier /srv/import/290/Cmdpro_FX37_20260403195601.txt | 2026-04-04 00:40:04,922 lancement intégration: (d9addc78-31ac-4862-8b0b-50ddf75d69d4) | 2026-04-04 00:40:04,934 fichier present: (['SugCde_2554122_20260403162102.txt', 'SugCde_2554117_20260403162044.txt', 'SugCde_2554096_20260403111129.txt', 'SugCde_2554146_20260403174345.txt', 'SugCde_2554087_20260403103332.txt', 'SugCde_2554114_20260403161717.txt', 'SugCde_2554145_20260403174340.txt', 'SugCde_2554149_20260403174359.txt', 'SugCde_2554076_20260403094140.txt', 'SugCde_2554132_20260403122923.txt', 'SugCde_2554123_20260403162104.txt', 'SugCde_2554147_20260403174349.txt', 'SugCde_2554142_20260403174323.txt', 'SugCde_2554080_20260403094153.txt', 'SugCde_2554127_20260403162115.txt', 'SugCde_2554090_20260403103706.txt', 'SugCde_2554120_20260403162058.txt', 'SugCde_2554125_20260403162110.txt', 'SugCde_2554108_20260403161521.txt', 'SugCde_2554075_20260403094135.txt', 'SugCde_2554126_20260403162113.txt', 'SugCde_2554143_20260403174330.txt', 'SugCde_2554112_20260403161624.txt', 'SugCde_2554150_20260403174402.txt', 'SugCde_2554111_20260403161620.txt', 'SugCde_2554109_20260403161525.txt', 'SugCde_2554086_20260403103337.txt', 'SugCde_2554115_20260403161955.txt', 'SugCde_2554124_20260403162107.txt', 'SugCde_2554105_20260403161446.txt', 'SugCde_2554073_20260403094121.txt', 'SugCde_2554078_20260403094147.txt', 'SugCde_2554077_20260403094143.txt', 'SugCde_2554107_20260403161506.txt', 'SugCde_2554104_20260403161437.txt', 'SugCde_2554144_20260403174335.txt', 'SugCde_2554088_20260403103327.txt', 'SugCde_2554074_20260403094130.txt', 'SugCde_2554106_20260403161502.txt', 'SugCde_2554079_20260403094150.txt', 'SugCde_2554119_20260403162052.txt', 'SugCde_2554110_20260403161613.txt', 'SugCde_2554116_20260403162039.txt', 'SugCde_2554118_20260403162048.txt', 'SugCde_2554130_20260403121349.txt', 'SugCde_2554148_20260403174354.txt'] - supplier_order) dans /srv/import/290/ | 2026-04-04 00:40:04,934 import déjà en cours {mutex:MTX_PRODUCT}, fichier ignoré | 2026-04-04 00:40:05,063 {'ean': [ErrorDetail(string='Article non commandable', code='invalid')]} - [MD10001979700007203.000] | 2026-04-04 00:40:05,234 {'ean': [ErrorDetail(string='Article non commandable', code='invalid')]} - [MD10023493000006071.000] | 2026-04-04 00:40:05,531 {'ean': [ErrorDetail(string='Article non commandable', code='invalid')]} - [MD10052848700002812.000] | 2026-04-04 00:40:05,809 {'ean': [ErrorDetail(string='Article non commandable', code='invalid')]} - [MD10061785700003305.000] | 2026-04-04 00:40:05,849 {'ean': [ErrorDetail(string='Article non commandable', code='invalid')]} - [MD10063455500003736.000] | 2026-04-04 00:40:05,890 {'ean': [ErrorDetail(string='Article non commandable', code='invalid')]} - [MD10063862800004152.000] | 2026-04-04 00:40:05,916 {'ean': [ErrorDetail(string='Article non commandable', code='invalid')]} - [MD10064238700005995.000] | 2026-04-04 00:40:06,705 fin intégration: (d9addc78-31ac-4862-8b0b-50ddf75d69d4) | fichier: /srv/import/290/Cmdpro_FX37_20260403195601.txt | 117 lignes formatées | 7 lignes en erreurs | 0 lignes crées | 102 lignes mises à jour | 0 lignes supprimées;290;MANDARINE BIETRY
pos10;POS 10;2026-04-09T18:56:34.752516+00:00;3b2fa7fc-f66f-443c-ad55-0323a9886d8a;2026-04-04T00:39:04.925093;2026-04-04T00:39:04.961434;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (3b2fa7fc-f66f-443c-ad55-0323a9886d8a) | fichier: /srv/import/290/Cmdpro_FX36_20260403195601.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;290;MANDARINE BIETRY
pos10;POS 10;2026-04-09T18:56:34.752516+00:00;b7b22690-3452-445b-a1ff-4581be21f4f8;2026-04-04T00:38:04.922627;2026-04-04T00:38:04.952867;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (b7b22690-3452-445b-a1ff-4581be21f4f8) | fichier: /srv/import/290/Cmdpro_FX35_20260403195600.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;290;MANDARINE BIETRY
pos10;POS 10;2026-04-09T18:56:34.752516+00:00;ad287b25-ef33-41b2-8657-8ddea9fdaff5;2026-04-04T00:37:04.925787;2026-04-04T00:37:04.958612;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (ad287b25-ef33-41b2-8657-8ddea9fdaff5) | fichier: /srv/import/290/Cmdpro_FX34_20260403195559.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;290;MANDARINE BIETRY
pos10;POS 10;2026-04-09T18:56:34.752516+00:00;09189ad2-3aac-498e-bdb1-d880f2b75dc1;2026-04-04T00:36:04.920849;2026-04-04T00:36:04.949833;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (09189ad2-3aac-498e-bdb1-d880f2b75dc1) | fichier: /srv/import/290/Cmdpro_26VN_20260403195619.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;290;MANDARINE BIETRY
pos10;POS 10;2026-04-09T18:56:34.752516+00:00;539521cf-61f8-4a06-a956-0a2d9f02ab74;2026-04-04T00:35:04.922278;2026-04-04T00:35:05.036067;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (539521cf-61f8-4a06-a956-0a2d9f02ab74) | fichier: /srv/import/290/Cmdpro_26VI_20260403195618.txt | 2 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 2 lignes mises à jour | 0 lignes supprimées;290;MANDARINE BIETRY
pos10;POS 10;2026-04-09T18:56:34.752516+00:00;7d4d3e3b-2ece-4239-a3ac-8a3adc21e455;2026-04-04T00:34:04.923326;2026-04-04T00:34:04.953229;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (7d4d3e3b-2ece-4239-a3ac-8a3adc21e455) | fichier: /srv/import/290/Cmdpro_26UG_20260403195618.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;290;MANDARINE BIETRY
pos10;POS 10;2026-04-09T18:56:34.752516+00:00;74f42dc0-a4f2-4500-95ac-77231d26becc;2026-04-04T00:33:04.923631;2026-04-04T00:33:04.956820;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (74f42dc0-a4f2-4500-95ac-77231d26becc) | fichier: /srv/import/290/Cmdpro_26TR_20260403195617.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;290;MANDARINE BIETRY
pos10;POS 10;2026-04-09T18:56:34.752516+00:00;d6a3c324-b239-4966-9a15-5bc15d4e1527;2026-04-04T00:32:04.926212;2026-04-04T00:32:05.044612;30;import de données;supplier_pre_order;pré-commande fournisseur;0;erreur;interne;Extrait du rapport d'import: | 2026-04-04 00:31:04,923 lancement intégration: (9f50cdad-75af-4f75-96a2-64c4aaecc8ef) | 2026-04-04 00:31:04,930 fichier present: (['SugCde_2554122_20260403162102.txt', 'SugCde_2554117_20260403162044.txt', 'SugCde_2554096_20260403111129.txt', 'SugCde_2554146_20260403174345.txt', 'SugCde_2554087_20260403103332.txt', 'SugCde_2554114_20260403161717.txt', 'SugCde_2554145_20260403174340.txt', 'SugCde_2554149_20260403174359.txt', 'SugCde_2554076_20260403094140.txt', 'SugCde_2554132_20260403122923.txt', 'SugCde_2554123_20260403162104.txt', 'SugCde_2554147_20260403174349.txt', 'SugCde_2554142_20260403174323.txt', 'SugCde_2554080_20260403094153.txt', 'SugCde_2554127_20260403162115.txt', 'SugCde_2554090_20260403103706.txt', 'SugCde_2554120_20260403162058.txt', 'SugCde_2554125_20260403162110.txt', 'SugCde_2554108_20260403161521.txt', 'SugCde_2554075_20260403094135.txt', 'SugCde_2554126_20260403162113.txt', 'SugCde_2554143_20260403174330.txt', 'SugCde_2554112_20260403161624.txt', 'SugCde_2554150_20260403174402.txt', 'SugCde_2554111_20260403161620.txt', 'SugCde_2554109_20260403161525.txt', 'SugCde_2554086_20260403103337.txt', 'SugCde_2554115_20260403161955.txt', 'SugCde_2554124_20260403162107.txt', 'SugCde_2554105_20260403161446.txt', 'SugCde_2554073_20260403094121.txt', 'SugCde_2554078_20260403094147.txt', 'SugCde_2554077_20260403094143.txt', 'SugCde_2554107_20260403161506.txt', 'SugCde_2554104_20260403161437.txt', 'SugCde_2554144_20260403174335.txt', 'SugCde_2554088_20260403103327.txt', 'SugCde_2554074_20260403094130.txt', 'SugCde_2554106_20260403161502.txt', 'SugCde_2554079_20260403094150.txt', 'SugCde_2554119_20260403162052.txt', 'SugCde_2554110_20260403161613.txt', 'SugCde_2554116_20260403162039.txt', 'SugCde_2554118_20260403162048.txt', 'SugCde_2554130_20260403121349.txt', 'SugCde_2554148_20260403174354.txt'] - supplier_order) dans /srv/import/290/ | 2026-04-04 00:31:04,930 import déjà en cours {mutex:MTX_PRODUCT}, fichier ignoré | 2026-04-04 00:31:04,955 fin intégration: (9f50cdad-75af-4f75-96a2-64c4aaecc8ef) | fichier: /srv/import/290/Cmdpro_26ST_20260403195616.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées | 2026-04-04 00:32:04,919 fichier present: (['Cmdpro_P58G_20260403195610.txt', 'Cmdpro_FX37_20260403195601.txt', 'Cmdpro_PVIN_20260403195605.txt', 'Cmdpro_P21J_20260403195608.txt', 'Cmdpro_PP11_20260403195604.txt', 'Cmdpro_P16Q_20260403195606.txt', 'Cmdpro_FX35_20260403195600.txt', 'Cmdpro_PP13_20260403195605.txt', 'Cmdpro_26TR_20260403195617.txt', 'Cmdpro_FX34_20260403195559.txt', 'Cmdpro_UFBR_20260403195611.txt', 'Cmdpro_P61G_20260403195610.txt', 'Cmdpro_26UG_20260403195618.txt', 'Cmdpro_PDF7_20260403195603.txt', 'Cmdpro_26VI_20260403195618.txt', 'Cmdpro_26SV_20260403195617.txt', 'Cmdpro_FX36_20260403195601.txt', 'Cmdpro_P22Q_20260403195609.txt', 'Cmdpro_TLUM_20260403195611.txt', 'Cmdpro_PP12_20260403195604.txt', 'Cmdpro_P19Q_20260403195607.txt', 'Cmdpro_P22J_20260403195609.txt', 'Cmdpro_NOPH_20260403195602.txt', 'Cmdpro_PDF9_20260403195603.txt', 'Cmdpro_P21Q_20260403195608.txt', 'Cmdpro_P17Q_20260403195607.txt', 'Cmdpro_26VN_20260403195619.txt'] - supplier_pre_order) dans /srv/import/290/ | 2026-04-04 00:32:04,925 7 lignes lu dans le fichier /srv/import/290/Cmdpro_26SV_20260403195617.txt | 2026-04-04 00:32:04,925 lancement intégration: (d6a3c324-b239-4966-9a15-5bc15d4e1527) | 2026-04-04 00:32:04,934 fichier present: (['SugCde_2554122_20260403162102.txt', 'SugCde_2554117_20260403162044.txt', 'SugCde_2554096_20260403111129.txt', 'SugCde_2554146_20260403174345.txt', 'SugCde_2554087_20260403103332.txt', 'SugCde_2554114_20260403161717.txt', 'SugCde_2554145_20260403174340.txt', 'SugCde_2554149_20260403174359.txt', 'SugCde_2554076_20260403094140.txt', 'SugCde_2554132_20260403122923.txt', 'SugCde_2554123_20260403162104.txt', 'SugCde_2554147_20260403174349.txt', 'SugCde_2554142_20260403174323.txt', 'SugCde_2554080_20260403094153.txt', 'SugCde_2554127_20260403162115.txt', 'SugCde_2554090_20260403103706.txt', 'SugCde_2554120_20260403162058.txt', 'SugCde_2554125_20260403162110.txt', 'SugCde_2554108_20260403161521.txt', 'SugCde_2554075_20260403094135.txt', 'SugCde_2554126_20260403162113.txt', 'SugCde_2554143_20260403174330.txt', 'SugCde_2554112_20260403161624.txt', 'SugCde_2554150_20260403174402.txt', 'SugCde_2554111_20260403161620.txt', 'SugCde_2554109_20260403161525.txt', 'SugCde_2554086_20260403103337.txt', 'SugCde_2554115_20260403161955.txt', 'SugCde_2554124_20260403162107.txt', 'SugCde_2554105_20260403161446.txt', 'SugCde_2554073_20260403094121.txt', 'SugCde_2554078_20260403094147.txt', 'SugCde_2554077_20260403094143.txt', 'SugCde_2554107_20260403161506.txt', 'SugCde_2554104_20260403161437.txt', 'SugCde_2554144_20260403174335.txt', 'SugCde_2554088_20260403103327.txt', 'SugCde_2554074_20260403094130.txt', 'SugCde_2554106_20260403161502.txt', 'SugCde_2554079_20260403094150.txt', 'SugCde_2554119_20260403162052.txt', 'SugCde_2554110_20260403161613.txt', 'SugCde_2554116_20260403162039.txt', 'SugCde_2554118_20260403162048.txt', 'SugCde_2554130_20260403121349.txt', 'SugCde_2554148_20260403174354.txt'] - supplier_order) dans /srv/import/290/ | 2026-04-04 00:32:04,934 import déjà en cours {mutex:MTX_PRODUCT}, fichier ignoré | 2026-04-04 00:32:04,983 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [MD10069751500000651.000] | 2026-04-04 00:32:04,992 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [MD10069751700000286.000] | 2026-04-04 00:32:04,999 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [MD10069751800000390.000] | 2026-04-04 00:32:05,007 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [MD10069751900000542.000] | 2026-04-04 00:32:05,014 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [MD10069752000000347.000] | 2026-04-04 00:32:05,020 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [MD10069752100000239.000] | 2026-04-04 00:32:05,023 fin intégration: (d6a3c324-b239-4966-9a15-5bc15d4e1527) | fichier: /srv/import/290/Cmdpro_26SV_20260403195617.txt | 7 lignes formatées | 6 lignes en erreurs | 0 lignes crées | 1 lignes mises à jour | 0 lignes supprimées;290;MANDARINE BIETRY
pos10;POS 10;2026-04-09T18:56:34.752516+00:00;9f50cdad-75af-4f75-96a2-64c4aaecc8ef;2026-04-04T00:31:04.924167;2026-04-04T00:31:04.958430;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (9f50cdad-75af-4f75-96a2-64c4aaecc8ef) | fichier: /srv/import/290/Cmdpro_26ST_20260403195616.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;290;MANDARINE BIETRY
pos10;POS 10;2026-04-09T18:56:34.752516+00:00;d12719f3-cc2a-4dfc-89d6-3e76882076a1;2026-04-04T00:30:04.923495;2026-04-04T00:30:04.960672;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (d12719f3-cc2a-4dfc-89d6-3e76882076a1) | fichier: /srv/import/290/Cmdpro_26SS_20260403195616.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;290;MANDARINE BIETRY
pos10;POS 10;2026-04-09T18:56:34.752516+00:00;4d39a227-84df-47b3-9715-bff446eacb0f;2026-04-04T00:29:04.920965;2026-04-04T00:29:04.949732;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (4d39a227-84df-47b3-9715-bff446eacb0f) | fichier: /srv/import/290/Cmdpro_26SB_20260403195615.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;290;MANDARINE BIETRY
pos10;POS 10;2026-04-09T18:56:34.752516+00:00;75aaa7d4-4449-4ec6-8475-7bbcffb3b25a;2026-04-04T00:28:04.928275;2026-04-04T00:28:04.964117;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (75aaa7d4-4449-4ec6-8475-7bbcffb3b25a) | fichier: /srv/import/290/Cmdpro_26OE_20260403195615.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;290;MANDARINE BIETRY
pos10;POS 10;2026-04-09T18:56:34.752516+00:00;9706dbc9-55e1-4fd2-96a7-c439aa8c2f63;2026-04-04T00:27:04.925648;2026-04-04T00:27:04.955250;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (9706dbc9-55e1-4fd2-96a7-c439aa8c2f63) | fichier: /srv/import/290/Cmdpro_26GC_20260403195614.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;290;MANDARINE BIETRY
pos10;POS 10;2026-04-09T18:56:34.752516+00:00;33661bc1-14d1-40f5-9aab-05b19a3fc1ae;2026-04-04T00:26:04.925175;2026-04-04T00:26:04.953777;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (33661bc1-14d1-40f5-9aab-05b19a3fc1ae) | fichier: /srv/import/290/Cmdpro_26FP_20260403195614.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;290;MANDARINE BIETRY
pos10;POS 10;2026-04-09T18:56:34.752516+00:00;700c3f04-28da-4904-ba59-c31b5e0c985e;2026-04-04T00:25:04.924482;2026-04-04T00:25:05.050374;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (700c3f04-28da-4904-ba59-c31b5e0c985e) | fichier: /srv/import/290/Cmdpro_26CL_20260403195614.txt | 4 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 4 lignes mises à jour | 0 lignes supprimées;290;MANDARINE BIETRY
pos10;POS 10;2026-04-09T18:56:34.752516+00:00;f7a12ad3-45ee-47b6-9e59-aff04b46f250;2026-04-04T00:24:04.923945;2026-04-04T00:24:04.961113;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (f7a12ad3-45ee-47b6-9e59-aff04b46f250) | fichier: /srv/import/290/Cmdpro_26CC_20260403195613.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;290;MANDARINE BIETRY
pos10;POS 10;2026-04-09T18:56:34.752516+00:00;c0f4dda5-46bf-47f0-9347-3f666eb8a8a5;2026-04-04T00:23:04.928507;2026-04-04T00:23:05.126904;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (c0f4dda5-46bf-47f0-9347-3f666eb8a8a5) | fichier: /srv/import/290/Cmdpro_15CL_20260403195613.txt | 7 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 7 lignes mises à jour | 0 lignes supprimées;290;MANDARINE BIETRY
pos10;POS 10;2026-04-09T18:56:34.752516+00:00;cb653f95-9ae9-4b0f-bb43-800dee33cec8;2026-04-04T00:22:04.925595;2026-04-04T00:22:05.176664;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (cb653f95-9ae9-4b0f-bb43-800dee33cec8) | fichier: /srv/import/290/Cmdpro_12SV_20260403195612.txt | 12 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 12 lignes mises à jour | 0 lignes supprimées;290;MANDARINE BIETRY
pos10;POS 10;2026-04-09T18:56:34.752516+00:00;fbe3f8e1-cc05-474f-880d-16ab2fb897a5;2026-04-04T00:21:04.934187;2026-04-04T00:21:07.496039;30;import de données;supplier_pre_order;pré-commande fournisseur;0;erreur;interne;Extrait du rapport d'import: | 2026-04-04 00:21:06,803 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [MD10063234300004550.000] | 2026-04-04 00:21:06,832 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [MD10063414600005084.000] | 2026-04-04 00:21:06,840 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [MD10063423500012366.000] | 2026-04-04 00:21:06,862 {'ean': [ErrorDetail(string='Article non commandable', code='invalid')]} - [MD10063466900007500.000] | 2026-04-04 00:21:06,870 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [MD10063530600037203.000] | 2026-04-04 00:21:06,879 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [MD10063794600017626.000] | 2026-04-04 00:21:06,906 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [MD10063795100022271.000] | 2026-04-04 00:21:06,937 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [MD10063991500004236.000] | 2026-04-04 00:21:06,950 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [MD10063992000005568.000] | 2026-04-04 00:21:06,960 {'ean': [ErrorDetail(string='Article non commandable', code='invalid')]} - [MD10064040600005647.000] | 2026-04-04 00:21:06,971 {'ean': [ErrorDetail(string='Article non commandable', code='invalid')]} - [MD10064040700010763.000] | 2026-04-04 00:21:06,982 {'ean': [ErrorDetail(string='Article non commandable', code='invalid')]} - [MD10064057500004407.000] | 2026-04-04 00:21:06,989 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [MD10064073800003728.000] | 2026-04-04 00:21:06,998 {'ean': [ErrorDetail(string='Article non commandable', code='invalid')]} - [MD10064206000007778.010] | 2026-04-04 00:21:07,029 {'ean': [ErrorDetail(string='Article non commandable', code='invalid')]} - [MD10064238600006164.000] | 2026-04-04 00:21:07,041 {'ean': [ErrorDetail(string='Article non commandable', code='invalid')]} - [MD10064238800006356.000] | 2026-04-04 00:21:07,072 {'ean': [ErrorDetail(string='Article non commandable', code='invalid')]} - [MD10064239000008644.000] | 2026-04-04 00:21:07,128 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [MD10066238700009316.000] | 2026-04-04 00:21:07,136 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [MD10066238800015558.000] | 2026-04-04 00:21:07,417 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [MD10071599500016950.000] | 2026-04-04 00:21:07,437 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [MD10071599600012244.000] | 2026-04-04 00:21:07,451 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [MD10071821600006720.000] | 2026-04-04 00:21:07,456 fin intégration: (fbe3f8e1-cc05-474f-880d-16ab2fb897a5) | fichier: /srv/import/290/Cmdpro_0186_20260403195612.txt | 170 lignes formatées | 116 lignes en erreurs | 1 lignes crées | 42 lignes mises à jour | 6 lignes supprimées;290;MANDARINE BIETRY
